"time","kind","series","series_label","record","observed","predicted","unit","model","label"
1973.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2646",22717,22717.0000003433,"fish","alb","ALB reference"
1973.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2647",112984,112983.999995919,"fish","alb","ALB reference"
1974.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2648",7987,7986.99999966386,"fish","alb","ALB reference"
1974.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2649",5631,5630.99999976069,"fish","alb","ALB reference"
1974.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2650",2887,2887.00000004744,"fish","alb","ALB reference"
1974.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2651",111309,111308.999995674,"fish","alb","ALB reference"
1975.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2652",13727,13726.9999993533,"fish","alb","ALB reference"
1975.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2653",3500,3499.99999980826,"fish","alb","ALB reference"
1975.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2654",3743,3743.00000003261,"fish","alb","ALB reference"
1975.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2655",92700,92699.9999960476,"fish","alb","ALB reference"
1976.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2656",2358,2357.99999987607,"fish","alb","ALB reference"
1976.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2657",1870,1869.99999989577,"fish","alb","ALB reference"
1976.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2658",4525,4525.00000005296,"fish","alb","ALB reference"
1976.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2659",64399,64398.9999970694,"fish","alb","ALB reference"
1977.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2660",17430,17429.999999077,"fish","alb","ALB reference"
1977.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2661",5081,5080.99999975148,"fish","alb","ALB reference"
1977.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2662",10372,10372.0000001836,"fish","alb","ALB reference"
1977.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2663",240339,240338.999979828,"fish","alb","ALB reference"
1978.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2664",38889,38888.9999980356,"fish","alb","ALB reference"
1978.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2665",2771,2770.99999989772,"fish","alb","ALB reference"
1978.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2666",15353,15353.0000003396,"fish","alb","ALB reference"
1978.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2667",83284,83283.9999970612,"fish","alb","ALB reference"
1979.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2668",40231,40230.9999983527,"fish","alb","ALB reference"
1979.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2669",1214,1213.99999995829,"fish","alb","ALB reference"
1979.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2670",6871,6871.00000016945,"fish","alb","ALB reference"
1979.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2671",102886,102885.999996877,"fish","alb","ALB reference"
1980.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2672",26098,26097.9999990493,"fish","alb","ALB reference"
1980.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2673",446,445.999999983576,"fish","alb","ALB reference"
1980.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2674",7044,7044.00000015246,"fish","alb","ALB reference"
1980.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2675",109240,109239.999996461,"fish","alb","ALB reference"
1981.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2676",21074,21073.9999991673,"fish","alb","ALB reference"
1981.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2677",2537,2536.99999988423,"fish","alb","ALB reference"
1981.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2678",26005,26005.0000003266,"fish","alb","ALB reference"
1981.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2679",152665,152664.999994336,"fish","alb","ALB reference"
1982.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2680",14783,14782.9999993075,"fish","alb","ALB reference"
1982.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2681",492,491.999999977017,"fish","alb","ALB reference"
1982.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2682",5481,5481.00000003132,"fish","alb","ALB reference"
1982.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2683",87484,87483.9999960635,"fish","alb","ALB reference"
1983.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2684",21246,21245.9999988792,"fish","alb","ALB reference"
1983.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2685",882,881.999999956825,"fish","alb","ALB reference"
1983.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2686",14448,14448.0000001206,"fish","alb","ALB reference"
1983.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2687",53906,53905.9999974326,"fish","alb","ALB reference"
1984.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2688",4529,4528.99999974677,"fish","alb","ALB reference"
1984.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2689",992,991.999999959027,"fish","alb","ALB reference"
1984.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2690",747,747.000000013211,"fish","alb","ALB reference"
1984.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2691",69219,69218.9999970113,"fish","alb","ALB reference"
1985.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2692",10395,10394.9999994756,"fish","alb","ALB reference"
1985.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2693",250,249.999999990062,"fish","alb","ALB reference"
1985.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2694",1653,1653.00000003507,"fish","alb","ALB reference"
1985.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2695",107288,107287.999995994,"fish","alb","ALB reference"
1986.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2696",28465,28464.9999987368,"fish","alb","ALB reference"
1986.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2697",4408,4407.99999980866,"fish","alb","ALB reference"
1986.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2698",16598,16598.0000002862,"fish","alb","ALB reference"
1986.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2699",136521,136520.999994863,"fish","alb","ALB reference"
1987.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2700",27157,27156.9999986398,"fish","alb","ALB reference"
1987.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2701",4353,4352.9999998084,"fish","alb","ALB reference"
1987.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2702",48963,48963.0000006146,"fish","alb","ALB reference"
1987.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2703",131319,131318.999995029,"fish","alb","ALB reference"
1988.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2704",24993,24992.9999988334,"fish","alb","ALB reference"
1988.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2705",5134,5133.99999975012,"fish","alb","ALB reference"
1988.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2706",30096,30096.0000004246,"fish","alb","ALB reference"
1988.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2707",166589,166588.999993735,"fish","alb","ALB reference"
1989.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2708",47029,47028.9999978489,"fish","alb","ALB reference"
1989.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2709",4323,4322.99999978762,"fish","alb","ALB reference"
1989.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2710",5053,5053.00000008505,"fish","alb","ALB reference"
1989.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2711",58583,58582.9999975339,"fish","alb","ALB reference"
1990.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2712",20278,20277.9999990349,"fish","alb","ALB reference"
1990.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2713",1280,1279.99999994132,"fish","alb","ALB reference"
1990.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2714",6636,6636.00000009919,"fish","alb","ALB reference"
1990.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2715",75736,75735.9999966277,"fish","alb","ALB reference"
1991.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2716",43706,43705.999997762,"fish","alb","ALB reference"
1991.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2717",5960,5959.99999971073,"fish","alb","ALB reference"
1991.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2718",22214,22214.000000316,"fish","alb","ALB reference"
1991.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2719",162936,162935.9999932,"fish","alb","ALB reference"
1992.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2720",19804,19803.9999988572,"fish","alb","ALB reference"
1992.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2721",9499,9498.99999950939,"fish","alb","ALB reference"
1992.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2722",27700,27700.0000004012,"fish","alb","ALB reference"
1992.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2723",80856,80855.9999966294,"fish","alb","ALB reference"
1993.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2724",10653,10652.9999994865,"fish","alb","ALB reference"
1993.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2725",6803,6802.99999973823,"fish","alb","ALB reference"
1993.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2726",19084,19084.0000003839,"fish","alb","ALB reference"
1993.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2727",99056,99055.9999957147,"fish","alb","ALB reference"
1994.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2728",15957,15956.9999993032,"fish","alb","ALB reference"
1994.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2729",20082,20081.9999991749,"fish","alb","ALB reference"
1994.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2730",11947,11947.0000002822,"fish","alb","ALB reference"
1994.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2731",51262,51261.9999980495,"fish","alb","ALB reference"
1995.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2732",12497,12496.9999994592,"fish","alb","ALB reference"
1995.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2733",7478,7477.99999967723,"fish","alb","ALB reference"
1995.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2734",24330,24330.000000486,"fish","alb","ALB reference"
1995.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2735",60629,60628.9999977254,"fish","alb","ALB reference"
1996.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2736",23318,23317.9999990126,"fish","alb","ALB reference"
1996.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2737",6887,6886.99999974012,"fish","alb","ALB reference"
1996.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2738",14134,14134.000000308,"fish","alb","ALB reference"
1996.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2739",87095,87094.9999968413,"fish","alb","ALB reference"
1997.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2740",33362,33361.9999985878,"fish","alb","ALB reference"
1997.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2741",5964,5963.9999997219,"fish","alb","ALB reference"
1997.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2742",15724,15724.0000003215,"fish","alb","ALB reference"
1997.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2743",127493,127492.999995514,"fish","alb","ALB reference"
1998.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2744",136269,136268.999994775,"fish","alb","ALB reference"
1998.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2745",14113,14112.9999993664,"fish","alb","ALB reference"
1998.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2746",26364,26364.0000004932,"fish","alb","ALB reference"
1998.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2747",85955,85954.9999968047,"fish","alb","ALB reference"
1999.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2748",15737,15736.9999992969,"fish","alb","ALB reference"
1999.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2749",24465,24464.9999989286,"fish","alb","ALB reference"
1999.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2750",27741,27741.0000006253,"fish","alb","ALB reference"
1999.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2751",186833,186832.999994179,"fish","alb","ALB reference"
2000.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2752",66818,66817.999997577,"fish","alb","ALB reference"
2000.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2753",2901,2900.99999988869,"fish","alb","ALB reference"
2000.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2754",9891,9891.00000023789,"fish","alb","ALB reference"
2000.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2755",108344,108343.99999639,"fish","alb","ALB reference"
2001.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2756",87451,87450.999996834,"fish","alb","ALB reference"
2001.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2757",8538,8537.99999963721,"fish","alb","ALB reference"
2001.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2758",18636,18636.00000038,"fish","alb","ALB reference"
2001.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2759",131695,131694.999993842,"fish","alb","ALB reference"
2002.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2760",77366,77365.9999968629,"fish","alb","ALB reference"
2002.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2761",58096,58095.9999975542,"fish","alb","ALB reference"
2002.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2762",87664,87664.0000001064,"fish","alb","ALB reference"
2002.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2763",177873,177872.999992254,"fish","alb","ALB reference"
2003.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2764",33909,33908.9999983782,"fish","alb","ALB reference"
2003.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2765",76885,76884.999996356,"fish","alb","ALB reference"
2003.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2766",75264,75264.0000007287,"fish","alb","ALB reference"
2003.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2767",73411,73410.9999968037,"fish","alb","ALB reference"
2004.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2768",30308,30307.9999987265,"fish","alb","ALB reference"
2004.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2769",10569,10568.9999996104,"fish","alb","ALB reference"
2004.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2770",28291,28291.0000006952,"fish","alb","ALB reference"
2004.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2771",163133,163132.999989388,"fish","alb","ALB reference"
2005.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2772",54244,54243.9999952096,"fish","alb","ALB reference"
2005.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2773",21331,21330.9999991984,"fish","alb","ALB reference"
2005.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2774",32530,32530.0000006831,"fish","alb","ALB reference"
2005.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2775",118742,118741.999994635,"fish","alb","ALB reference"
2006.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2776",36085,36084.9999982146,"fish","alb","ALB reference"
2006.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2777",17599,17598.9999993146,"fish","alb","ALB reference"
2006.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2778",44484,44484.000001118,"fish","alb","ALB reference"
2006.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2779",88409,88408.9999967169,"fish","alb","ALB reference"
2007.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2780",17986,17985.9999993408,"fish","alb","ALB reference"
2007.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2781",7352,7351.99999973444,"fish","alb","ALB reference"
2007.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2782",10886,10886.0000002857,"fish","alb","ALB reference"
2007.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2783",134755,134754.999995347,"fish","alb","ALB reference"
2008.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2784",30591,30590.99999892,"fish","alb","ALB reference"
2008.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2785",6232,6231.99999979387,"fish","alb","ALB reference"
2008.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2786",30009,30009.000000739,"fish","alb","ALB reference"
2008.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2787",73444,73443.9999975797,"fish","alb","ALB reference"
2009.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2788",24603,24602.9999990754,"fish","alb","ALB reference"
2009.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2789",3568,3567.99999987235,"fish","alb","ALB reference"
2009.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2790",66096,66096.0000014718,"fish","alb","ALB reference"
2009.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2791",189086,189085.999935159,"fish","alb","ALB reference"
2010.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2792",38141,38140.9999983183,"fish","alb","ALB reference"
2010.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2793",9376,9375.99999962193,"fish","alb","ALB reference"
